Id,Hazard
56266,2.0025815963745117
56267,2.052525281906128
56268,2.333059787750244
56270,2.0793683528900146
56273,3.708672046661377
56275,2.668797016143799
56276,2.447688341140747
56277,3.0569095611572266
56278,3.2917189598083496
56281,2.891566514968872
56282,2.8480396270751953
56283,1.9698723554611206
56284,4.293736457824707
56285,1.915448784828186
56286,2.5689027309417725
56289,1.6657456159591675
56291,2.4280292987823486
56292,3.183394432067871
56295,2.3347363471984863
56296,2.0176799297332764
56302,2.576981782913208
56304,3.0923449993133545
56305,2.093566656112671
56306,1.7247579097747803
56308,0.9972280859947205
56310,2.4102635383605957
56311,2.0196938514709473
56312,2.9363436698913574
56316,1.970199704170227
56317,2.007025957107544
56321,3.257965087890625
56322,2.176150321960449
56324,3.0278635025024414
56325,2.2952723503112793
56326,2.628201484680176
56327,2.995624542236328
56328,2.677236795425415
56336,1.2316094636917114
56339,2.7389206886291504
56341,4.032607078552246
56344,3.1552135944366455
56346,2.684839963912964
56347,2.138469696044922
56349,2.241654396057129
56350,1.9277046918869019
56351,3.2383430004119873
56354,2.667018413543701
56355,2.6869449615478516
56358,2.487466812133789
56360,3.159857749938965
56362,1.7482473850250244
56368,3.844943046569824
56369,2.6144256591796875
56372,3.1700711250305176
56373,2.4978814125061035
56374,2.0583481788635254
56375,3.5690903663635254
56377,2.134147882461548
56379,1.7863234281539917
56381,1.3890573978424072
56384,2.193774938583374
56385,3.3880321979522705
56386,2.423170566558838
56387,3.4838337898254395
56388,2.4290339946746826
56393,2.3417282104492188
56394,2.103628396987915
56396,2.7687506675720215
56398,2.6209065914154053
56402,4.661266326904297
56403,2.7710113525390625
56407,2.105642318725586
56408,1.4040007591247559
56410,2.97995924949646
56411,2.508845567703247
56414,3.3864829540252686
56415,2.877858877182007
56416,3.035395622253418
56421,1.7244980335235596
56422,1.9609369039535522
56423,3.941638469696045
56424,1.8181976079940796
56426,2.7723631858825684
56428,3.383150577545166
56433,3.027017116546631
56440,2.775053024291992
56448,2.730635404586792
56449,1.6122241020202637
56451,2.980238437652588
56453,1.3306615352630615
56454,2.2864816188812256
56456,3.57523250579834
56458,4.0911407470703125
56459,2.414907932281494
56461,1.9560496807098389
56464,1.3569574356079102
56465,1.743815302848816
56467,2.641970634460449
56470,2.6932144165039062
56471,4.526036262512207
56474,2.4782137870788574
56476,1.6299558877944946
56480,1.9669660329818726
56481,2.1836142539978027
56484,3.6823065280914307
56485,1.9016501903533936
56486,4.036330699920654
56487,3.7933390140533447
56488,3.9378321170806885
56489,1.4159190654754639
56490,1.6192548274993896
56498,2.524970054626465
56499,2.5747201442718506
56502,1.4389450550079346
56504,2.6175696849823
56505,2.8753767013549805
56506,2.781209945678711
56508,5.000992774963379
56511,2.155561923980713
56512,1.5389937162399292
56515,2.0846285820007324
56516,1.8177417516708374
56517,1.6170158386230469
56518,2.7649121284484863
56521,1.1273592710494995
56528,1.8566396236419678
56530,2.3465874195098877
56531,3.014911651611328
56533,2.1404242515563965
56534,2.3793959617614746
56538,2.675891637802124
56539,2.545041561126709
56541,1.9453314542770386
56543,2.212533950805664
56545,2.1009745597839355
56546,1.9666504859924316
56547,3.074754476547241
56548,3.0121617317199707
56549,2.4616503715515137
56551,1.1941269636154175
56554,2.9139342308044434
56555,2.1236531734466553
56557,2.0877411365509033
56558,1.4698853492736816
56560,1.9016153812408447
56561,5.474642276763916
56562,2.7983973026275635
56568,2.2463219165802
56570,2.1998424530029297
56574,1.2055751085281372
56576,1.7423977851867676
56577,3.093712329864502
56578,2.9935622215270996
56579,2.272643804550171
56580,2.5747909545898438
56583,2.693207025527954
56585,2.0428881645202637
56588,2.369504451751709
56590,2.0307462215423584
56591,3.5576748847961426
56595,1.92106294631958
56597,2.5597667694091797
56598,2.2931575775146484
56601,2.5691988468170166
56603,1.6683918237686157
56604,1.886521577835083
56607,3.779552936553955
56609,2.3049850463867188
56614,2.5974533557891846
56615,2.873241901397705
56619,3.106926441192627
56620,2.7362194061279297
56622,2.6750574111938477
56625,2.1797285079956055
56626,3.550539493560791
56627,2.60856556892395
56628,4.018327713012695
56629,2.178166627883911
56631,2.7198314666748047
56633,2.2298996448516846
56636,5.631387710571289
56637,3.302954912185669
56638,3.3236403465270996
56645,2.7254116535186768
56647,2.1889712810516357
56648,2.523984432220459
56650,3.8005173206329346
56651,2.4482009410858154
56656,2.955005407333374
56659,2.0077884197235107
56660,3.896685838699341
56661,1.6441932916641235
56664,1.065905213356018
56666,1.5279855728149414
56667,2.928159236907959
56672,2.633695363998413
56673,2.671658992767334
56674,2.1446144580841064
56675,1.9043829441070557
56677,3.0282015800476074
56678,1.821312665939331
56679,3.1853175163269043
56681,4.059793949127197
56682,2.6385653018951416
56684,2.375023126602173
56687,1.2993892431259155
56688,2.180154323577881
56689,3.615535259246826
56692,2.149045467376709
56694,2.2805004119873047
56695,2.118572473526001
56700,2.793309450149536
56701,2.0296151638031006
56706,2.944714069366455
56709,2.436614513397217
56712,3.338474988937378
56713,3.505423069000244
56717,3.7115530967712402
56719,1.778016209602356
56721,3.83870267868042
56725,4.698957920074463
56726,2.3702640533447266
56727,2.9331696033477783
56731,1.5642237663269043
56735,1.5030407905578613
56736,1.4550597667694092
56737,1.8723292350769043
56738,3.206206798553467
56739,4.441431045532227
56740,3.399592876434326
56741,5.412936687469482
56744,1.6475067138671875
56748,1.5814306735992432
56749,2.9993233680725098
56752,1.8940136432647705
56755,2.65779447555542
56763,2.1278886795043945
56764,2.3737523555755615
56765,2.2127745151519775
56768,2.873891592025757
56769,2.6603426933288574
56770,2.849160671234131
56772,1.705209732055664
56773,2.7029762268066406
56775,2.711294412612915
56779,1.6798267364501953
56781,2.485171318054199
56784,2.4219822883605957
56786,4.564965724945068
56789,3.11120867729187
56791,2.888676166534424
56792,3.3519818782806396
56795,2.571521520614624
56796,2.235065460205078
56798,1.6637566089630127
56799,2.7210450172424316
56800,1.6143416166305542
56801,2.6594667434692383
56804,2.31451416015625
56805,3.9313409328460693
56807,1.6423510313034058
56808,2.1488819122314453
56810,1.4497294425964355
56811,2.322782516479492
56812,2.2167251110076904
56815,1.8196269273757935
56816,2.389880895614624
56818,2.82206130027771
56820,1.9725534915924072
56821,1.5807826519012451
56823,2.5218911170959473
56826,1.9971373081207275
56828,2.584819793701172
56831,2.5250706672668457
56833,3.046447277069092
56835,1.8852734565734863
56836,2.5378236770629883
56837,2.5032477378845215
56841,2.520841121673584
56845,4.016229152679443
56847,2.1882171630859375
56849,1.3882200717926025
56850,2.8281569480895996
56852,1.7244243621826172
56854,1.7564433813095093
56857,3.0295093059539795
56858,1.3789668083190918
56860,3.110121250152588
56863,2.6852052211761475
56864,3.8719382286071777
56865,3.656456470489502
56869,2.9203124046325684
56871,2.3337016105651855
56872,2.4217352867126465
56873,3.5364508628845215
56881,1.933571457862854
56882,3.176055908203125
56884,4.193851470947266
56885,2.589578866958618
56886,1.459771990776062
56887,2.953721523284912
56891,2.858335018157959
56892,2.624685287475586
56895,2.9070568084716797
56896,3.555513858795166
56897,2.018219470977783
56899,2.1066131591796875
56900,2.50521183013916
56902,1.7054307460784912
56906,2.715285539627075
56907,2.817542552947998
56908,2.1568870544433594
56911,1.9264264106750488
56913,2.71427583694458
56915,2.8762903213500977
56919,1.6403813362121582
56921,2.365361452102661
56922,2.6465444564819336
56924,2.2127554416656494
56925,1.909995198249817
56928,1.7394235134124756
56931,1.802560806274414
56933,2.7925925254821777
56935,2.5867295265197754
56938,2.5883243083953857
56943,2.1092588901519775
56945,2.7961225509643555
56946,2.8357481956481934
56951,3.4112071990966797
56952,2.474938154220581
56953,2.635753870010376
56954,2.833486557006836
56955,2.286271572113037
56956,1.309574007987976
56958,2.1796011924743652
56959,2.274263381958008
56962,2.128274917602539
56963,2.993907928466797
56967,2.117109775543213
56969,1.6188380718231201
56971,3.1950082778930664
56972,2.329139232635498
56976,2.1019835472106934
56978,1.8339967727661133
56979,2.792314052581787
56983,2.967717170715332
56986,2.631469488143921
56988,2.709172010421753
56989,2.3231382369995117
56990,1.114574670791626
56991,2.223437786102295
56995,2.5298874378204346
56996,1.448562741279602
56997,2.1067252159118652
56999,1.793737530708313
57003,3.5500435829162598
57006,3.216890811920166
57010,2.2329483032226562
57012,3.169001340866089
57013,2.3772525787353516
57017,2.952359676361084
57019,2.1990036964416504
57023,4.085764408111572
57025,2.032214879989624
57029,1.809396743774414
57030,1.9761360883712769
57035,3.48555588722229
57036,1.8332606554031372
57037,2.042135238647461
57038,3.606987237930298
57042,2.061569929122925
57043,2.2613682746887207
57044,4.059886932373047
57046,3.089639663696289
57050,1.7697800397872925
57051,2.424313545227051
57052,2.1474480628967285
57055,2.3844001293182373
57058,2.598050594329834
57059,2.4839744567871094
57063,5.2995171546936035
57064,2.166693925857544
57065,6.288895606994629
57067,3.121122360229492
57071,3.5786194801330566
57072,1.1453652381896973
57073,1.7189364433288574
57075,2.442415714263916
57078,4.677670478820801
57079,2.137709140777588
57080,1.5034382343292236
57081,1.7530255317687988
57086,4.17352294921875
57090,1.8738640546798706
57092,1.8072497844696045
57094,2.7093594074249268
57098,4.175069332122803
57099,3.7705893516540527
57100,1.1951930522918701
57101,2.7470126152038574
57102,4.191793918609619
57103,2.0897748470306396
57106,2.265787124633789
57109,1.871405839920044
57115,2.1693248748779297
57116,2.832235813140869
57118,3.4916481971740723
57119,1.215235710144043
57120,2.7712771892547607
57121,2.0632104873657227
57122,2.6889100074768066
57123,2.0295839309692383
57129,3.080357313156128
57131,1.3548046350479126
57132,3.4606480598449707
57133,2.742623805999756
57137,1.350679636001587
57138,2.7141356468200684
57140,2.991635799407959
57146,1.907667636871338
57147,2.1673474311828613
57148,2.187053680419922
57151,3.7605514526367188
57153,3.2913622856140137
57154,3.283573865890503
57158,2.8205456733703613
57159,2.247497797012329
57160,2.311638832092285
57161,2.820800304412842
57162,1.747602939605713
57163,2.001605749130249
57164,2.8126182556152344
57171,3.9864978790283203
57173,1.4638786315917969
57177,1.4409048557281494
57179,1.9245160818099976
57181,1.8817899227142334
57185,1.4827903509140015
57190,2.1944398880004883
57191,3.399016857147217
57192,2.21551513671875
57194,2.203685998916626
57196,2.390125036239624
57197,1.9901518821716309
57198,2.095383644104004
57199,3.021811008453369
57202,2.1399073600769043
57208,1.99672532081604
57209,1.9925365447998047
57210,1.7936447858810425
57211,1.5696711540222168
57215,3.6008009910583496
57216,1.2300949096679688
57217,1.5378611087799072
57218,2.125044822692871
57219,2.6900060176849365
57224,2.527996063232422
57225,2.386837959289551
57227,1.3562872409820557
57229,1.8645981550216675
57230,2.9893264770507812
57232,3.1265475749969482
57238,1.9534764289855957
57239,2.3990225791931152
57241,2.0629005432128906
57244,2.0043342113494873
57245,2.9457879066467285
57246,2.5319652557373047
57250,2.715752124786377
57251,3.046518564224243
57252,2.228498697280884
57253,2.5525455474853516
57254,2.4158575534820557
57255,1.585927963256836
57256,1.9466935396194458
57258,1.9163535833358765
57261,2.0715713500976562
57262,2.9254941940307617
57265,2.8890624046325684
57268,2.3926918506622314
57269,3.441593647003174
57273,1.5695267915725708
57275,3.4445009231567383
57278,3.6171441078186035
57279,3.3051910400390625
57280,2.994400978088379
57281,2.150984764099121
57282,1.8622102737426758
57283,1.859946846961975
57289,3.2644762992858887
57290,2.0787546634674072
57293,2.310256004333496
57294,2.007756233215332
57295,1.9942686557769775
57296,4.038168907165527
57297,2.030704975128174
57298,4.275896072387695
57300,2.649190902709961
57301,1.0620343685150146
57303,1.9996806383132935
57304,1.7472541332244873
57308,1.9160934686660767
57310,1.8737120628356934
57311,1.7471275329589844
57313,1.5186277627944946
57322,2.3094632625579834
57323,1.1311413049697876
57324,3.9441096782684326
57327,2.3628013134002686
57328,4.2364044189453125
57329,3.6482057571411133
57330,2.045322895050049
57332,1.7093751430511475
57336,1.2328128814697266
57337,2.9616384506225586
57339,1.5612534284591675
57343,2.410590171813965
57345,1.8501147031784058
57347,1.9233663082122803
57348,1.2109103202819824
57351,4.532240867614746
57356,2.051689386367798
57357,2.750206470489502
57359,2.374831438064575
57360,2.539562702178955
57364,6.316133499145508
57367,2.0042941570281982
57369,1.8343842029571533
57370,2.1370596885681152
57371,2.977548599243164
57374,2.0621254444122314
57375,1.7957977056503296
57376,2.0823006629943848
57379,3.3379104137420654
57384,3.6545748710632324
57385,3.130716323852539
57387,3.113410472869873
57389,1.5394779443740845
57390,3.6606948375701904
57392,2.5406341552734375
57393,2.588489055633545
57395,2.038677215576172
57396,2.1176159381866455
57397,2.716434955596924
57398,2.1800172328948975
57399,4.899433612823486
57400,3.17885684967041
57405,1.8068351745605469
57406,2.3173019886016846
57407,1.8781081438064575
57409,1.4773834943771362
57410,2.7696995735168457
57411,1.7877535820007324
57413,2.4817285537719727
57418,2.0430617332458496
57419,4.112735271453857
57421,1.6464849710464478
57422,3.099757671356201
57429,1.862083911895752
57430,2.703303337097168
57432,2.4219541549682617
57434,2.350492000579834
57435,3.1042675971984863
57437,2.857644557952881
57441,2.1567978858947754
57443,3.0180275440216064
57448,2.793595552444458
57449,2.8138437271118164
57454,3.8231239318847656
57455,2.015038251876831
57457,2.69057035446167
57460,2.1172080039978027
57461,2.469097375869751
57463,2.472510814666748
57464,2.9571373462677
57467,1.5557007789611816
57470,1.589012861251831
57471,2.7384252548217773
57477,2.4292235374450684
57480,1.6474952697753906
57481,1.748398780822754
57483,2.164004325866699
57485,3.0264878273010254
57487,1.6604230403900146
57488,1.6132217645645142
57490,2.6127991676330566
57491,2.7808351516723633
57492,2.360779285430908
57496,1.8870980739593506
57498,2.1388370990753174
57500,2.219940423965454
57501,1.8529925346374512
57503,1.8170831203460693
57504,1.7509289979934692
57505,1.9675662517547607
57507,1.9156317710876465
57509,2.3192243576049805
57515,2.205810785293579
57518,2.5597777366638184
57519,2.3488638401031494
57520,1.4112696647644043
57521,2.33481502532959
57525,1.7232602834701538
57531,3.361071825027466
57533,1.7487695217132568
57534,5.852047920227051
57536,2.408646583557129
57537,2.6231720447540283
57538,2.6298506259918213
57540,4.049561500549316
57542,2.7607579231262207
57543,5.850801944732666
57546,2.7311511039733887
57547,3.0120556354522705
57548,2.8776631355285645
57554,2.7042813301086426
57556,4.543644905090332
57560,1.8219075202941895
57564,2.2599518299102783
57568,2.342912197113037
57569,2.7530581951141357
57574,2.2046756744384766
57577,2.4873363971710205
57578,1.7669099569320679
57580,3.5691823959350586
57582,3.990095615386963
57585,2.594028949737549
57587,1.0301541090011597
57588,2.529264450073242
57590,2.225266456604004
57600,2.187617301940918
57601,3.4494800567626953
57603,1.5911424160003662
57604,3.2918736934661865
57606,1.7997257709503174
57608,1.1428170204162598
57610,3.349172353744507
57611,1.7201582193374634
57612,2.651615619659424
57613,3.5610060691833496
57614,1.4194098711013794
57616,2.281024694442749
57617,2.551786422729492
57621,2.686992645263672
57625,4.287123680114746
57626,2.170067548751831
57627,2.2019662857055664
57629,2.9763457775115967
57632,2.382205009460449
57634,2.50119686126709
57636,2.5016021728515625
57638,1.8772711753845215
57640,3.179824113845825
57644,2.0501749515533447
57645,3.7380380630493164
57647,1.6903231143951416
57649,1.0836875438690186
57652,2.368466377258301
57653,2.0856387615203857
57654,2.097444534301758
57655,2.186904191970825
57656,3.382138729095459
57657,3.7535524368286133
57658,2.118239641189575
57659,1.7842302322387695
57660,2.7313034534454346
57661,3.773031234741211
57662,2.153052806854248
57663,0.8137919902801514
57664,3.81706166267395
57666,2.288917064666748
57667,1.8506749868392944
57668,1.6805980205535889
57673,2.3118200302124023
57674,1.8413965702056885
57675,2.2273151874542236
57677,2.023300886154175
57680,2.1426079273223877
57681,4.3658766746521
57683,2.112978219985962
57688,1.6988006830215454
57690,1.4079899787902832
57691,1.8399689197540283
57692,1.8517849445343018
57693,3.2660892009735107
57694,2.8377842903137207
57695,2.2578983306884766
57696,2.8005623817443848
57697,3.035618305206299
57699,4.028504371643066
57701,2.754664182662964
57702,3.299044132232666
57706,1.917553424835205
57709,2.034900426864624
57710,2.5377631187438965
57711,1.857887864112854
57712,1.9761526584625244
57713,2.585390567779541
57716,1.9790360927581787
57718,2.4604861736297607
57719,2.5400967597961426
57722,2.6004748344421387
57725,2.1947081089019775
57727,4.571806907653809
57729,2.752657413482666
57730,2.7058777809143066
57737,1.8970952033996582
57740,3.825380325317383
57742,2.625352144241333
57743,3.786156415939331
57744,2.5458998680114746
57747,2.1512725353240967
57748,2.212533950805664
57749,2.6718459129333496
57751,6.371596813201904
57755,2.7258505821228027
57756,2.726862907409668
57757,3.206563949584961
57764,2.443192958831787
57766,1.846049189567566
57769,1.0552992820739746
57770,2.1316118240356445
57771,2.220860242843628
57773,1.9049150943756104
57776,2.8093056678771973
57778,1.8126415014266968
57780,1.0017962455749512
57782,1.3278701305389404
57783,2.414415121078491
57784,2.6364784240722656
57785,2.0341224670410156
57786,1.98116135597229
57787,1.4621208906173706
57798,2.385427474975586
57800,2.4937744140625
57801,1.1080411672592163
57803,1.4631563425064087
57804,2.284466505050659
57808,1.5585048198699951
57809,3.422656536102295
57810,3.202077865600586
57814,2.074568271636963
57815,1.6501721143722534
57818,2.5500917434692383
57819,1.3980543613433838
57820,1.7052202224731445
57821,2.4180192947387695
57822,2.1820099353790283
57823,1.8250577449798584
57825,2.1969988346099854
57826,2.36592960357666
57827,2.672790050506592
57829,2.2804691791534424
57834,2.049863576889038
57835,1.7628130912780762
57836,3.237424850463867
57837,2.696829319000244
57838,2.003878116607666
57839,2.5804057121276855
57840,2.29343843460083
57841,1.214575171470642
57842,1.8353933095932007
57843,2.5601248741149902
57844,2.423976421356201
57845,2.300408363342285
57846,2.674804210662842
57847,3.2916452884674072
57848,2.6814794540405273
57852,3.5911781787872314
57853,3.57601261138916
57858,2.2962284088134766
57860,2.1319491863250732
57861,1.5935344696044922
57863,4.244646072387695
57867,1.565310001373291
57868,2.8950233459472656
57869,2.2473766803741455
57871,2.769756317138672
57873,3.010572671890259
57875,3.1610963344573975
57876,3.3703439235687256
57879,1.896932601928711
57880,2.584010362625122
57882,2.542100191116333
57883,1.4927194118499756
57884,2.4290640354156494
57888,2.5455703735351562
57889,2.9272871017456055
57891,2.7257630825042725
57892,3.4427649974823
57893,1.6126725673675537
57894,2.7174534797668457
57895,3.375990390777588
57896,2.19035267829895
57904,3.002864360809326
57905,2.6033692359924316
57908,2.5963728427886963
57910,2.1577067375183105
57911,2.8182382583618164
57912,2.9327902793884277
57914,2.7027719020843506
57916,2.547337770462036
57923,2.6001291275024414
57924,4.201498985290527
57928,2.3614072799682617
57930,2.170116662979126
57934,1.5829708576202393
57940,1.8664710521697998
57941,2.2013697624206543
57944,3.0007176399230957
57947,3.2605879306793213
57950,2.168517589569092
57952,2.1777448654174805
57953,1.9961011409759521
57961,3.237287998199463
57962,3.1154630184173584
57964,1.718929409980774
57965,2.780883550643921
57966,1.5207903385162354
57970,2.661332368850708
57971,2.192387342453003
57972,2.0904223918914795
57974,1.043987512588501
57975,1.9110937118530273
57981,1.9644662141799927
57983,2.5659728050231934
57988,2.6512367725372314
57989,2.087437868118286
57996,2.2229270935058594
57997,2.645874500274658
57998,3.727867603302002
57999,3.3219871520996094
58000,2.3769640922546387
58001,1.9688842296600342
58002,2.083193302154541
58005,1.7658425569534302
58007,2.3664753437042236
58013,2.6447296142578125
58014,2.311957836151123
58016,1.8297805786132812
58017,1.5927560329437256
58018,1.742367148399353
58019,1.3557946681976318
58022,3.921321392059326
58024,2.957839012145996
58025,2.502373695373535
58027,1.3205525875091553
58029,2.846160888671875
58030,2.3473517894744873
58034,3.546929359436035
58036,2.9280285835266113
58038,3.340435028076172
58039,2.261099338531494
58040,1.9510774612426758
58041,2.2822961807250977
58042,3.164308547973633
58043,3.729008674621582
58044,2.5031204223632812
58050,2.1482410430908203
58051,3.29801607131958
58053,3.280012369155884
58054,2.4863224029541016
58057,2.3704545497894287
58059,2.1638400554656982
58062,3.4356637001037598
58064,1.201547384262085
58072,2.1998450756073
58074,2.335197925567627
58078,2.4416189193725586
58080,2.2055721282958984
58082,3.2656054496765137
58086,2.2397351264953613
58088,1.729675054550171
58089,2.541179895401001
58090,3.40313458442688
58091,3.13112735748291
58095,2.6702821254730225
58097,2.3470466136932373
58100,4.252914905548096
58101,1.3570736646652222
58102,1.830763816833496
58106,2.4779322147369385
58107,3.303398847579956
58108,2.2287797927856445
58110,2.143604040145874
58111,3.393866539001465
58112,1.5965638160705566
58122,1.9494454860687256
58125,5.624029636383057
58126,2.713348388671875
58128,2.259610891342163
58132,2.5634419918060303
58134,1.9077515602111816
58135,2.4243714809417725
58136,1.2842576503753662
58137,2.216341018676758
58140,1.8750014305114746
58142,2.939056396484375
58143,2.8140125274658203
58146,3.933638095855713
58149,2.511582851409912
58161,2.390481472015381
58164,2.292128562927246
58167,2.757261276245117
58168,1.6773090362548828
58171,2.656187057495117
58176,2.2639849185943604
58178,3.3788392543792725
58181,4.328779697418213
58183,2.8592889308929443
58185,2.131589889526367
58186,2.666689395904541
58187,2.6162543296813965
58188,2.335930824279785
58189,3.5679879188537598
58191,2.0250797271728516
58194,1.3080523014068604
58195,1.9713997840881348
58198,2.040804386138916
58199,3.471001148223877
58202,2.40487003326416
58203,1.1458911895751953
58205,1.871706485748291
58206,2.3687148094177246
58207,1.7368898391723633
58208,1.906009554862976
58209,1.4302939176559448
58210,3.5700724124908447
58215,2.50958251953125
58216,1.7127636671066284
58222,2.082857131958008
58223,2.867103099822998
58224,3.453958511352539
58225,3.1941022872924805
58230,2.551464557647705
58232,2.5433928966522217
58233,2.9778504371643066
58235,2.71964430809021
58239,2.4211299419403076
58240,2.527500629425049
58241,1.9961349964141846
58244,1.8424708843231201
58245,2.1125893592834473
58246,1.6965579986572266
58249,2.0614871978759766
58250,2.5693087577819824
58251,1.665801763534546
58253,2.6913795471191406
58254,3.0315308570861816
58256,2.8998606204986572
58257,2.2947843074798584
58258,4.343284606933594
58259,2.1839776039123535
58263,2.368089199066162
58264,1.594437599182129
58265,3.625854015350342
58267,2.5055885314941406
58269,2.231112241744995
58270,2.2181639671325684
58271,2.557647228240967
58277,3.6715521812438965
58279,2.469268798828125
58280,2.972078561782837
58282,2.046699285507202
58285,2.07493257522583
58288,4.349880695343018
58297,2.039348602294922
58299,2.1995348930358887
58300,2.7736690044403076
58301,1.4755078554153442
58309,1.5840692520141602
58312,1.3535704612731934
58314,2.3870677947998047
58315,3.7619524002075195
58316,3.191321849822998
58318,3.14591646194458
58322,2.069911241531372
58325,1.8328640460968018
58327,1.39280366897583
58329,2.2932283878326416
58332,1.7119405269622803
58334,1.749805212020874
58336,2.2873263359069824
58337,3.046750545501709
58338,2.4503841400146484
58340,2.6879334449768066
58344,2.306211471557617
58346,2.2830052375793457
58349,1.6930785179138184
58350,3.7684013843536377
58351,1.2856240272521973
58352,1.5411025285720825
58353,2.6580259799957275
58354,2.2355477809906006
58355,2.4696764945983887
58356,4.912506103515625
58358,2.853694438934326
58359,3.111344814300537
58361,3.3069238662719727
58365,1.9097577333450317
58367,3.0871496200561523
58371,2.9972100257873535
58372,1.5249111652374268
58374,1.9505205154418945
58376,1.209497332572937
58378,1.9855151176452637
58380,2.5258660316467285
58381,1.4151934385299683
58383,3.171988010406494
58384,1.9881006479263306
58386,2.1643879413604736
58388,1.4461181163787842
58389,3.4300537109375
58391,2.165663957595825
58392,3.130004644393921
58399,5.299458026885986
58402,1.5946645736694336
58405,2.763093948364258
58406,1.9287331104278564
58410,2.545943260192871
58413,2.7816009521484375
58414,2.391500473022461
58425,2.5086097717285156
58431,2.6403183937072754
58432,1.9345465898513794
58433,3.4537601470947266
58434,1.8391233682632446
58437,1.5989797115325928
58438,3.916649341583252
58440,3.109957218170166
58443,2.828977346420288
58444,1.91746187210083
58446,1.6677110195159912
58447,1.9599614143371582
58448,2.9237871170043945
58450,2.609281539916992
58452,2.5132665634155273
58453,2.1114768981933594
58456,1.9925885200500488
58458,2.6835741996765137
58459,2.109431743621826
58460,2.5933685302734375
58461,1.530732274055481
58462,1.5991793870925903
58464,2.195280075073242
58465,1.9773236513137817
58466,5.358975887298584
58468,2.069836139678955
58477,3.0893445014953613
58480,2.2078075408935547
58481,2.881640672683716
58484,2.2454748153686523
58487,2.167771816253662
58488,3.801022529602051
58495,3.012824058532715
58497,2.193227767944336
58498,2.061746597290039
58499,2.258251190185547
58500,3.317434549331665
58501,2.985633373260498
58503,2.924398899078369
58505,1.8289330005645752
58506,3.031799793243408
58507,1.9046823978424072
58510,2.9336798191070557
58514,3.646663188934326
58515,1.8765068054199219
58520,2.9279885292053223
58522,1.9756438732147217
58523,2.1306591033935547
58524,2.373655080795288
58525,1.5390377044677734
58526,0.8238293528556824
58529,2.674496650695801
58531,0.9138354063034058
58534,2.458374500274658
58535,2.9088478088378906
58539,2.5856924057006836
58540,3.3116679191589355
58541,3.231740951538086
58542,2.5258677005767822
58544,1.8575133085250854
58545,2.0494914054870605
58547,2.8658885955810547
58549,4.624759674072266
58550,2.825347661972046
58551,1.5859105587005615
58554,2.2303521633148193
58557,2.930711269378662
58559,1.8732705116271973
58560,1.6572368144989014
58562,2.200688362121582
58566,2.664931297302246
58567,2.6637701988220215
58568,2.0148160457611084
58569,2.3274991512298584
58570,2.703245162963867
58571,1.952146053314209
58572,2.632701873779297
58573,2.6071672439575195
58574,1.134138822555542
58576,2.273545980453491
58577,2.6827712059020996
58582,2.263526439666748
58584,2.1531925201416016
58585,2.4408047199249268
58587,4.044209957122803
58589,2.7372121810913086
58591,4.00246524810791
58594,1.7566640377044678
58597,1.9883263111114502
58598,1.5613255500793457
58600,1.4581116437911987
58601,1.7228960990905762
58603,3.7043826580047607
58607,2.623969078063965
58609,3.0451347827911377
58610,1.1869261264801025
58612,3.2383437156677246
58613,2.422311782836914
58614,2.699824810028076
58616,2.3602445125579834
58618,2.175929307937622
58620,2.0030527114868164
58621,2.220773220062256
58622,2.278355598449707
58625,2.165170669555664
58627,2.23016095161438
58629,1.5215710401535034
58630,3.027703285217285
58633,2.5179593563079834
58634,2.5383896827697754
58638,1.9684357643127441
58639,2.8604674339294434
58641,1.7197136878967285
58642,2.7116270065307617
58644,2.463890790939331
58648,2.50462007522583
58649,2.093305826187134
58651,2.7048985958099365
58652,1.960607886314392
58653,1.6585392951965332
58654,1.8608882427215576
58657,1.895391583442688
58660,3.169837236404419
58666,1.732731819152832
58667,2.1166815757751465
58672,2.0092053413391113
58676,2.3621881008148193
58677,3.272406578063965
58678,2.3204216957092285
58679,2.083622932434082
58680,3.081655263900757
58681,2.2924439907073975
58682,3.0033798217773438
58684,2.5077202320098877
58686,1.7854089736938477
58688,1.8204816579818726
58690,2.2546348571777344
58691,3.1856632232666016
58692,2.7972424030303955
58693,3.2788851261138916
58694,1.5031894445419312
58697,2.963296890258789
58702,2.6475212574005127
58704,1.4862325191497803
58707,2.05635142326355
58709,2.094761610031128
58710,2.0606863498687744
58713,2.2744524478912354
58715,1.5107309818267822
58716,1.8798654079437256
58717,2.0809872150421143
58718,2.810316324234009
58721,2.640087127685547
58722,2.3398423194885254
58725,2.2297842502593994
58726,3.772134304046631
58727,2.3435773849487305
58728,1.7363464832305908
58729,2.8064374923706055
58733,2.2634999752044678
58735,2.6432790756225586
58738,1.0168670415878296
58741,2.791926860809326
58743,2.1760172843933105
58745,2.6327333450317383
58746,2.4230546951293945
58747,2.7131402492523193
58753,2.7363243103027344
58754,2.7514688968658447
58757,1.7744333744049072
58760,2.493910789489746
58761,1.4536182880401611
58762,3.3646240234375
58764,1.8695536851882935
58765,1.4961357116699219
58767,2.907569646835327
58769,3.7608489990234375
58770,1.9867147207260132
58771,1.9987598657608032
58772,2.043458938598633
58773,1.847954273223877
58774,1.9591710567474365
58778,3.0557727813720703
58782,2.582897663116455
58785,2.524139881134033
58786,2.1854333877563477
