Id,Hazard
56375,3.5272750854492188
56377,1.9687387943267822
56379,1.8292731046676636
56381,1.5267114639282227
56384,2.2554988861083984
56385,3.417853593826294
56386,2.3006701469421387
56387,3.332364559173584
56388,2.4953317642211914
56393,2.1985297203063965
56394,2.050780773162842
56396,2.7814207077026367
56398,2.645775556564331
56402,4.216979503631592
56403,2.8789446353912354
56407,2.234980583190918
56408,1.4372806549072266
56410,2.7762203216552734
56411,2.4045968055725098
56414,3.4823179244995117
56415,2.8915677070617676
56416,2.9320969581604004
56421,1.6890840530395508
56422,1.949751853942871
56423,3.868805170059204
56424,1.829591155052185
56426,2.7001383304595947
56428,3.075892210006714
56433,3.0310020446777344
56440,2.7950544357299805
56448,2.732527256011963
56449,1.706953763961792
56451,2.858065366744995
56453,1.3331866264343262
56454,2.3234939575195312
56456,3.132863998413086
56458,4.010473251342773
56459,2.453843355178833
56461,1.926485300064087
56464,1.4044325351715088
56465,1.776078224182129
56467,2.5718934535980225
56470,2.678696393966675
56471,4.663437366485596
56474,2.3010571002960205
56476,1.7845197916030884
56480,2.010631799697876
56481,2.328626871109009
56484,3.7425289154052734
56485,1.9605693817138672
56486,4.047213077545166
56487,3.7008018493652344
56488,4.112096786499023
56489,1.1701334714889526
56490,1.649842381477356
56498,2.5289244651794434
56499,2.435605525970459
56502,1.5171012878417969
56504,2.5140249729156494
56505,2.8765640258789062
56506,2.6129708290100098
56508,4.506296157836914
56511,2.085878849029541
56512,1.6789183616638184
56515,2.04537296295166
56516,1.884343147277832
56517,1.6556267738342285
56518,2.8153934478759766
56521,1.295999526977539
56528,1.831955075263977
56530,2.3773064613342285
56531,2.913236618041992
56533,2.248492956161499
56534,2.4907312393188477
56538,2.676988363265991
56539,2.7670202255249023
56541,1.9652178287506104
56543,2.240990400314331
56545,1.9867464303970337
56546,2.0378692150115967
56547,3.1709671020507812
56548,2.9592905044555664
56549,2.6318507194519043
56551,1.4028977155685425
56554,2.9194037914276123
56555,2.0755386352539062
56557,2.1276705265045166
56558,1.4885008335113525
56560,2.2696473598480225
56561,5.2980499267578125
56562,2.874953269958496
56568,2.254188060760498
56570,2.1245782375335693
56574,1.2221205234527588
56576,1.7037105560302734
56577,3.03867769241333
56578,2.9056403636932373
56579,2.2440011501312256
56580,2.465329647064209
56583,2.576216697692871
56585,2.122246742248535
56588,2.4975686073303223
56590,2.0952439308166504
56591,3.670489549636841
56595,2.147195339202881
56597,2.5140302181243896
56598,2.248532295227051
56601,2.690202236175537
56603,1.737418532371521
56604,1.9895684719085693
56607,3.964524984359741
56609,2.3231520652770996
56614,2.6980209350585938
56615,3.3196325302124023
56619,2.964844226837158
56620,2.76938533782959
56622,2.550173044204712
56625,2.2211101055145264
56626,3.1049351692199707
56627,2.72139835357666
56628,3.876823902130127
56629,2.238633632659912
56631,2.4763336181640625
56633,2.204030752182007
56636,5.7841668128967285
56637,3.3750123977661133
56638,3.606545925140381
56645,2.8252182006835938
56647,2.185032367706299
56648,2.5020036697387695
56650,3.8669166564941406
56651,2.1217780113220215
56656,3.007201671600342
56659,2.0267326831817627
56660,3.9691033363342285
56661,1.6894590854644775
56664,1.1643621921539307
56666,1.29252290725708
56667,2.8920974731445312
56672,2.525035858154297
56673,2.720522403717041
56674,2.1337921619415283
56675,1.9571229219436646
56677,3.068868637084961
56678,1.8410753011703491
56679,3.1506338119506836
56681,3.9839415550231934
56682,2.5858676433563232
56684,2.3624985218048096
56687,1.388935923576355
56688,2.270688772201538
56689,3.7775893211364746
56692,2.011368989944458
56694,2.2006938457489014
56695,2.121640920639038
56700,2.6834988594055176
56701,2.104698657989502
56706,2.879347801208496
56709,2.5996627807617188
56712,3.5847456455230713
56713,3.4401516914367676
56717,3.6646010875701904
56719,1.9088044166564941
56721,3.66212797164917
56725,4.009592533111572
56726,2.392091751098633
56727,2.9912524223327637
56731,1.4932634830474854
56735,1.473917007446289
56736,1.7040810585021973
56737,1.8845175504684448
56738,3.171241283416748
56739,4.532431602478027
56740,3.6491661071777344
56741,5.880312442779541
56744,1.6712230443954468
56748,1.6385109424591064
56749,3.0396509170532227
56752,1.80906343460083
56755,2.5728836059570312
56763,2.0839273929595947
56764,2.3812928199768066
56765,2.2577762603759766
56768,2.891422748565674
56769,2.7737677097320557
56770,2.8238091468811035
56772,1.5886694192886353
56773,2.598139762878418
56775,2.758975028991699
56779,1.5966072082519531
56781,2.5560925006866455
56784,2.4139785766601562
56786,4.420448303222656
56789,3.0508604049682617
56791,2.9569625854492188
56792,3.2310807704925537
56795,2.4568114280700684
56796,2.1729328632354736
56798,1.6550180912017822
56799,2.6574580669403076
56800,1.6031417846679688
56801,2.8134164810180664
56804,2.3926680088043213
56805,4.1787614822387695
56807,1.7786160707473755
56808,2.119358539581299
56810,1.6374478340148926
56811,2.5100457668304443
56812,2.413591146469116
56815,1.9161648750305176
56816,2.313265323638916
56818,2.8882360458374023
56820,1.8025751113891602
56821,1.6319143772125244
56823,2.4406795501708984
56826,2.1021697521209717
56828,2.4921979904174805
56831,2.491549253463745
56833,2.9924991130828857
56835,1.9073150157928467
56836,2.55787992477417
56837,2.4715576171875
56841,2.544442653656006
56845,3.9384193420410156
56847,2.2692437171936035
56849,1.359350323677063
56850,2.7460460662841797
56852,1.6973131895065308
56854,1.8134698867797852
56857,2.834578514099121
56858,1.423557996749878
56860,3.0242154598236084
56863,2.6565709114074707
56864,4.116896152496338
56865,3.64406156539917
56869,3.0588021278381348
56871,2.4595866203308105
56872,2.4660418033599854
56873,3.417036771774292
56881,1.8752118349075317
56882,3.232137441635132
56884,4.384768009185791
56885,2.550398826599121
56886,1.4820291996002197
56887,2.8740644454956055
56891,2.9017457962036133
56892,2.4204049110412598
56895,2.866339921951294
56896,3.404641628265381
56897,2.1661226749420166
56899,2.0500574111938477
56900,2.465522289276123
56902,1.6911821365356445
56906,2.9172415733337402
56907,2.6839044094085693
56908,2.117077350616455
56911,2.0459609031677246
56913,2.746150016784668
56915,2.891122341156006
56919,1.473478078842163
56921,2.201423406600952
56922,2.6561439037323
56924,2.1320912837982178
56925,1.900128722190857
56928,1.7534466981887817
56931,1.7494757175445557
56933,2.948220729827881
56935,2.459052801132202
56938,2.4828052520751953
56943,2.1158323287963867
56945,2.8407700061798096
56946,2.852024555206299
56951,3.496320962905884
56952,2.444364070892334
56953,2.490863561630249
56954,2.8912277221679688
56955,2.3713796138763428
56956,1.5002517700195312
56958,2.0796866416931152
56959,2.251112222671509
56962,2.0572428703308105
56963,2.9004485607147217
56967,2.133166551589966
56969,1.692786455154419
56971,2.9217453002929688
56972,2.461162567138672
56976,1.9472253322601318
56978,1.8124738931655884
56979,2.715855360031128
56983,2.8728747367858887
56986,2.5999369621276855
56988,2.850010871887207
56989,2.3162360191345215
56990,1.1598763465881348
56991,2.195167303085327
56995,2.5750341415405273
56996,1.6628360748291016
56997,2.1071581840515137
56999,1.8792155981063843
57003,3.6312437057495117
57006,3.106039047241211
57010,2.231691360473633
57012,3.1371631622314453
57013,2.345343828201294
57017,2.8515379428863525
57019,2.3060455322265625
57023,4.273541450500488
57025,1.9814434051513672
57029,1.8440277576446533
57030,1.9891529083251953
57035,3.2520313262939453
57036,1.8478615283966064
57037,2.0424015522003174
57038,3.792689561843872
57042,2.0622315406799316
57043,2.318668842315674
57044,4.081272602081299
57046,3.0095748901367188
57050,1.7564963102340698
57051,2.4835267066955566
57052,2.1377980709075928
57055,2.489838123321533
57058,2.5772032737731934
57059,2.6359238624572754
57063,5.872852325439453
57064,2.096886157989502
57065,5.9211506843566895
57067,3.1489319801330566
57071,3.5946297645568848
57072,1.0760324001312256
57073,1.6544355154037476
57075,2.5071637630462646
57078,4.402918815612793
57079,2.1024506092071533
57080,1.5792174339294434
57081,2.0389299392700195
57086,4.284960746765137
57090,1.844988226890564
57092,1.7284188270568848
57094,2.604735851287842
57098,4.243347644805908
57099,3.860729217529297
57100,1.2749518156051636
57101,2.6571030616760254
57102,4.204220771789551
57103,2.144886016845703
57106,2.2345714569091797
57109,1.851763367652893
57115,2.156917095184326
57116,2.853431224822998
57118,3.5315871238708496
57119,1.1622663736343384
57120,2.8382503986358643
57121,2.128507375717163
57122,2.59623122215271
57123,2.1539547443389893
57129,3.038633108139038
57131,1.316285490989685
57132,3.196504831314087
57133,2.6161997318267822
57137,1.464919090270996
57138,2.5323574542999268
57140,3.147556781768799
57146,1.9552342891693115
57147,2.114952564239502
57148,2.2291929721832275
57151,3.737314462661743
57153,3.232217311859131
57154,3.1204700469970703
57158,2.8395509719848633
57159,2.174781560897827
57160,2.4490833282470703
57161,2.7970921993255615
57162,1.6490639448165894
57163,2.0521469116210938
57164,2.7604334354400635
57171,3.906172752380371
57173,1.418239712715149
57177,1.3955975770950317
57179,2.0594701766967773
57181,2.0180981159210205
57185,1.3740692138671875
57190,2.1285746097564697
57191,3.229485511779785
57192,2.202988862991333
57194,2.1154861450195312
57196,2.371621608734131
57197,2.1135737895965576
57198,2.1802520751953125
57199,3.089905261993408
57202,2.1391372680664062
57208,1.955188512802124
57209,2.045677423477173
57210,1.6612634658813477
57211,1.5908477306365967
57215,3.584268569946289
57216,1.2613264322280884
57217,1.5645389556884766
57218,2.0753097534179688
57219,2.571859836578369
57224,2.4015612602233887
57225,2.3088338375091553
57227,1.3630369901657104
57229,1.844813585281372
57230,2.790619373321533
57232,3.0103366374969482
57238,1.842559576034546
57239,2.326756238937378
57241,2.1889724731445312
57244,2.011587381362915
57245,2.7656595706939697
57246,2.425992250442505
57250,2.6033527851104736
57251,3.0823869705200195
57252,2.2862014770507812
57253,2.5596868991851807
57254,2.595736026763916
57255,1.57138991355896
57256,1.9959988594055176
57258,1.4007338285446167
57261,2.008230209350586
57262,2.8587605953216553
57265,2.9532508850097656
57268,2.425384521484375
57269,3.478976249694824
57273,1.524523377418518
57275,3.3614377975463867
57278,3.4393272399902344
57279,3.233656644821167
57280,2.831742286682129
57281,2.2302708625793457
57282,1.9714345932006836
57283,1.905703067779541
57289,3.2075226306915283
57290,2.2324893474578857
57293,2.19160532951355
57294,2.054469108581543
57295,1.9789149761199951
57296,3.915559768676758
57297,1.9848997592926025
57298,4.143189907073975
57300,2.591097831726074
57301,1.0744152069091797
57303,2.185029983520508
57304,1.7050114870071411
57308,2.014139175415039
57310,2.0596303939819336
57311,1.7464033365249634
57313,1.5600147247314453
57322,2.167833089828491
57323,1.147286295890808
57324,3.651618003845215
57327,2.2984912395477295
57328,4.155326843261719
57329,3.6563680171966553
57330,2.1858577728271484
57332,1.7698776721954346
57336,1.28745698928833
57337,2.8306336402893066
57339,1.5217615365982056
57343,2.529740333557129
57345,1.793534278869629
57347,1.9104942083358765
57348,1.2122631072998047
57351,4.654477119445801
57356,1.9105638265609741
57357,2.8346166610717773
57359,2.31823468208313
57360,2.4754960536956787
57364,6.463396072387695
57367,1.9902809858322144
57369,1.8035292625427246
57370,2.0039193630218506
57371,2.9918320178985596
57374,1.993762493133545
57375,1.792872428894043
57376,2.0391969680786133
57379,3.3442187309265137
57384,3.687384605407715
57385,3.11140775680542
57387,2.9451358318328857
57389,1.5689668655395508
57390,3.624481439590454
57392,2.570518732070923
57393,2.5990405082702637
57395,2.0155959129333496
57396,2.0272202491760254
57397,2.628973960876465
57398,2.115654468536377
57399,5.255016326904297
57400,3.251595973968506
57405,1.6914925575256348
57406,2.3258910179138184
57407,1.818476676940918
57409,1.446793556213379
57410,2.4189043045043945
57411,1.7817853689193726
57413,2.4138481616973877
57418,2.087252378463745
57419,4.063664436340332
57421,1.6193058490753174
57422,3.129818916320801
57429,1.9241600036621094
57430,2.514066219329834
57432,2.5364632606506348
57434,2.352598190307617
57435,3.071521282196045
57437,2.8441128730773926
57441,2.1436073780059814
57443,2.933173656463623
57448,2.721966505050659
57449,2.828199863433838
57454,4.088618278503418
57455,1.9163371324539185
57457,2.6477413177490234
57460,1.900545597076416
57461,2.414667844772339
57463,2.412630796432495
57464,3.049509048461914
57467,1.6170578002929688
57470,1.5796566009521484
57471,3.1049704551696777
57477,2.3557639122009277
57480,1.746408462524414
57481,1.7931770086288452
57483,2.24955153465271
57485,2.9531755447387695
57487,1.7045966386795044
57488,1.5554306507110596
57490,2.54827880859375
57491,2.629424571990967
57492,2.438124179840088
57496,1.932845950126648
57498,2.105781316757202
57500,2.138021945953369
57501,1.9040098190307617
57503,1.866653561592102
57504,1.999825119972229
57505,1.9843928813934326
57507,1.7929400205612183
57509,2.26584529876709
57515,2.1804473400115967
57518,2.5218451023101807
57519,2.396678924560547
57520,1.4822436571121216
57521,2.274435520172119
57525,1.7674682140350342
57531,3.2729804515838623
57533,1.7124810218811035
57534,5.759908199310303
57536,2.1463680267333984
57537,2.4897942543029785
57538,2.5648982524871826
57540,3.9909186363220215
57542,2.654909610748291
57543,5.725868225097656
57546,2.704472064971924
57547,3.17080020904541
57548,2.751323699951172
57554,2.8267855644226074
57556,4.583571434020996
57560,1.9628976583480835
57564,2.2546472549438477
57568,2.3504281044006348
57569,2.6620662212371826
57574,2.3289382457733154
57577,2.4947121143341064
57578,1.6714107990264893
57580,3.530815839767456
57582,3.97725772857666
57585,2.6038315296173096
57587,0.9989648461341858
57588,2.471461057662964
57590,2.2148683071136475
57600,2.0583019256591797
57601,3.7727532386779785
57603,1.6368117332458496
57604,3.528519868850708
57606,1.8075460195541382
57608,1.319923758506775
57610,3.404451370239258
57611,1.739615559577942
57612,2.643327474594116
57613,3.521052837371826
57614,1.4196875095367432
57616,2.2988975048065186
57617,2.662307024002075
57621,2.7387216091156006
57625,4.36427116394043
57626,2.140209197998047
57627,2.359407663345337
57629,2.957794189453125
57632,2.473764419555664
57634,2.4737350940704346
57636,2.498155117034912
57638,1.9156663417816162
57640,2.9974937438964844
57644,1.9689911603927612
57645,3.724483013153076
57647,1.5983710289001465
57649,1.059207558631897
57652,2.3567581176757812
57653,2.4504737854003906
57654,2.0733046531677246
57655,2.2847747802734375
57656,3.2350265979766846
57657,3.7339940071105957
57658,2.2449307441711426
57659,1.8540829420089722
57660,2.722219228744507
57661,3.6452441215515137
57662,2.182716131210327
57663,1.0517430305480957
57664,3.724435567855835
57666,2.292738914489746
57667,1.9540719985961914
57668,1.6762707233428955
57673,2.3145298957824707
57674,2.0576798915863037
57675,2.2034969329833984
57677,2.135838031768799
57680,2.2184553146362305
57681,3.783059597015381
57683,2.0642497539520264
57688,1.6409156322479248
57690,1.5110775232315063
57691,1.8138456344604492
57692,1.7415579557418823
57693,3.366978883743286
57694,2.7941513061523438
57695,2.500821590423584
57696,2.6863889694213867
57697,3.0347795486450195
57699,3.953778028488159
57701,2.832947015762329
57702,3.313776969909668
57706,2.0139997005462646
57709,2.0502514839172363
57710,2.553440570831299
57711,1.8580999374389648
57712,2.049351692199707
57713,2.6664199829101562
57716,1.9673511981964111
57718,2.3838531970977783
57719,2.840275764465332
57722,2.4188425540924072
57725,2.168091058731079
57727,4.396925926208496
57729,2.590832471847534
57730,2.77083158493042
57737,1.7341727018356323
57740,3.950591802597046
57742,2.535794258117676
57743,3.7604408264160156
57744,2.64707612991333
57747,2.3011021614074707
57748,2.3347361087799072
57749,2.5781025886535645
57751,6.630224704742432
57755,2.6678388118743896
57756,2.7184054851531982
57757,2.9760446548461914
57764,2.320425271987915
57766,1.8275940418243408
57769,1.1190022230148315
57770,2.239488124847412
57771,2.2998318672180176
57773,1.976205825805664
57776,2.9047434329986572
57778,2.1041436195373535
57780,0.993029773235321
57782,1.403257131576538
57783,2.5103752613067627
57784,2.6502604484558105
57785,1.917906641960144
57786,1.98710298538208
57787,1.4137609004974365
57798,2.3209965229034424
57800,2.565176486968994
57801,1.1665363311767578
57803,1.5293463468551636
57804,2.2224698066711426
57808,1.715273380279541
57809,3.4645192623138428
57810,3.0310590267181396
57814,2.0374107360839844
57815,1.6159616708755493
57818,2.489067316055298
57819,1.5832462310791016
57820,1.7702792882919312
57821,2.361410140991211
57822,2.2020626068115234
57823,1.8809417486190796
57825,2.1381354331970215
57826,2.556748867034912
57827,2.6635169982910156
57829,2.270406723022461
57834,2.089041233062744
57835,1.7421529293060303
57836,3.1684842109680176
57837,2.724648952484131
57838,2.1793646812438965
57839,2.5185608863830566
57840,2.268928050994873
57841,1.1932141780853271
57842,1.8969318866729736
57843,2.6093547344207764
57844,2.3135900497436523
57845,2.2486791610717773
57846,2.663571357727051
57847,3.2717111110687256
57848,2.713775634765625
57852,3.89770245552063
57853,3.220973014831543
57858,2.3230597972869873
57860,2.064715623855591
57861,1.4293197393417358
57863,4.259304046630859
57867,1.607333779335022
57868,2.818155288696289
57869,2.3524136543273926
57871,2.8066353797912598
57873,2.95601749420166
57875,3.0104517936706543
57876,3.2993431091308594
57879,1.8358234167099
57880,2.437391996383667
57882,2.525103807449341
57883,1.549943208694458
57884,2.421135663986206
57888,2.540329933166504
57889,3.0535521507263184
57891,2.783768653869629
57892,3.9973533153533936
57893,1.6519932746887207
57894,2.5646395683288574
57895,3.3858439922332764
57896,2.234245538711548
57904,2.890033721923828
57905,2.4798691272735596
57908,2.606240749359131
57910,2.1820337772369385
57911,2.8843681812286377
57912,2.793292760848999
57914,2.5555429458618164
57916,2.527484893798828
57923,2.631760835647583
57924,4.357776165008545
57928,2.4896955490112305
57930,2.1323821544647217
57934,1.6659070253372192
57940,1.8342849016189575
57941,2.1734588146209717
57944,3.3476195335388184
57947,3.243974447250366
57950,2.290280818939209
57952,2.1388089656829834
57953,1.9866962432861328
57961,3.1859946250915527
57962,3.0449886322021484
57964,1.7124958038330078
57965,2.7987027168273926
57966,1.6140868663787842
57970,2.5585124492645264
57971,2.1334633827209473
57972,2.0927085876464844
57974,1.0044565200805664
57975,1.897022008895874
57981,1.943172574043274
57983,2.5791449546813965
57988,2.566622734069824
57989,2.309192657470703
57996,2.3145060539245605
57997,2.6036887168884277
57998,4.04604959487915
57999,3.215426445007324
58000,2.4470605850219727
58001,1.8448110818862915
58002,2.077165126800537
58005,1.8834075927734375
58007,2.571791172027588
58013,2.635300636291504
58014,2.4556338787078857
58016,1.7587615251541138
58017,1.5480451583862305
58018,1.6283233165740967
58019,1.3217254877090454
58022,4.317302703857422
58024,2.827019691467285
58025,2.499269962310791
58027,1.3058503866195679
58029,2.9182891845703125
58030,2.407032012939453
58034,3.4489827156066895
58036,2.9113357067108154
58038,3.0410523414611816
58039,2.2732911109924316
58040,2.063995838165283
58041,2.271639585494995
58042,2.842193365097046
58043,3.7170586585998535
58044,2.5388636589050293
58050,1.9390888214111328
58051,3.339237689971924
58053,3.0171384811401367
58054,2.3628251552581787
58057,2.3885116577148438
58059,2.077364444732666
58062,3.3636608123779297
58064,1.2058775424957275
58072,2.247814655303955
58074,2.11370587348938
58078,2.488192081451416
58080,2.2200112342834473
58082,3.332759141921997
58086,2.3054239749908447
58088,1.8998441696166992
58089,2.606229305267334
58090,3.3311877250671387
58091,3.048672914505005
58095,2.5991668701171875
58097,2.522369384765625
58100,4.368221282958984
58101,1.3441786766052246
58102,1.76772940158844
58106,2.4461326599121094
58107,3.4598965644836426
58108,2.247758388519287
58110,2.124351739883423
58111,3.469698667526245
58112,1.5071969032287598
58122,2.1343259811401367
58125,6.129856586456299
58126,2.9091689586639404
58128,2.177517890930176
58132,2.529348850250244
58134,2.1815104484558105
58135,2.453336477279663
58136,1.4892319440841675
58137,2.098047971725464
58140,1.9258188009262085
58142,2.773895263671875
58143,2.6921546459198
58146,3.913762092590332
58149,2.3579931259155273
58161,2.3931736946105957
58164,2.309677839279175
58167,2.664818286895752
58168,1.6454992294311523
58171,2.5607383251190186
58176,2.1935338973999023
58178,3.3090691566467285
58181,3.806978225708008
58183,2.8863134384155273
58185,2.167551040649414
58186,2.6923794746398926
58187,2.5528736114501953
58188,2.5490779876708984
58189,3.3363637924194336
58191,2.039092540740967
58194,1.3449122905731201
58195,1.9503040313720703
58198,2.205486297607422
58199,3.618889093399048
58202,2.3036136627197266
58203,1.1118566989898682
58205,2.038325786590576
58206,2.364323139190674
58207,1.6370129585266113
58208,1.9364172220230103
58209,1.4721715450286865
58210,3.6920411586761475
58215,2.4924561977386475
58216,1.682648777961731
58222,2.0249595642089844
58223,2.9027748107910156
58224,3.294133186340332
58225,3.2175028324127197
58230,2.6516575813293457
58232,2.5209200382232666
58233,2.9488911628723145
58235,2.3848464488983154
58239,2.4012961387634277
58240,2.4857213497161865
58241,2.0640947818756104
58244,1.8527873754501343
58245,1.9628722667694092
58246,1.6972771883010864
58249,2.2119574546813965
58250,2.4442429542541504
58251,1.3596503734588623
58253,2.5774621963500977
58254,3.043292999267578
58256,2.963724136352539
58257,2.2844395637512207
58258,3.9691336154937744
58259,2.202681541442871
58263,2.4101686477661133
58264,1.6737889051437378
58265,3.829618215560913
58267,2.612893581390381
58269,2.26802134513855
58270,2.2616944313049316
58271,2.679433822631836
58277,3.4163951873779297
58279,2.376769542694092
58280,3.0383591651916504
58282,2.0340311527252197
58285,1.9126274585723877
58288,4.441309452056885
58297,2.110189437866211
58299,2.109276294708252
58300,2.855081081390381
58301,1.3088634014129639
58309,1.4736127853393555
58312,1.450313925743103
58314,2.31042742729187
58315,3.6909561157226562
58316,3.206815004348755
58318,3.0789875984191895
58322,2.0342445373535156
58325,1.8947887420654297
58327,1.3745473623275757
58329,2.118006467819214
58332,1.7054648399353027
58334,1.6949408054351807
58336,2.3613905906677246
58337,3.3636786937713623
58338,2.466948986053467
58340,2.729720115661621
58344,2.326317548751831
58346,2.235213041305542
58349,1.722468614578247
58350,3.302802324295044
58351,1.2561981678009033
58352,1.608854055404663
58353,2.7546701431274414
58354,2.3279922008514404
58355,2.4816856384277344
58356,5.066409587860107
58358,2.7750864028930664
58359,2.9408440589904785
58361,3.200056791305542
58365,1.9116594791412354
58367,3.1899547576904297
58371,2.9905524253845215
58372,1.527882695198059
58374,2.0455949306488037
58376,1.1683316230773926
58378,1.8886897563934326
58380,2.6775736808776855
58381,1.366560697555542
58383,3.2146129608154297
58384,1.9971156120300293
58386,2.1295766830444336
58388,1.375706434249878
58389,3.360372543334961
58391,2.2070460319519043
58392,3.1777713298797607
58399,5.089931964874268
58402,1.6012146472930908
58405,2.769918203353882
58406,2.0416882038116455
58410,2.422226905822754
58413,2.8546218872070312
58414,2.3198790550231934
58425,2.484616756439209
58431,2.6315600872039795
58432,2.024380683898926
58433,3.292060136795044
58434,1.9196321964263916
58437,1.480299949645996
58438,3.83561110496521
58440,2.8844194412231445
58443,2.7302205562591553
58444,1.9057846069335938
58446,1.8372833728790283
58447,2.055788040161133
58448,2.9833946228027344
58450,2.5749258995056152
58452,2.383767604827881
58453,2.1330406665802
58456,1.9737142324447632
58458,2.747187614440918
58459,1.9521030187606812
58460,2.8449270725250244
58461,1.5594452619552612
58462,1.6857151985168457
58464,2.2602736949920654
58465,1.895025610923767
58466,5.032529830932617
58468,2.0441269874572754
58477,3.033665657043457
58480,2.2505617141723633
58481,2.831721544265747
58484,2.485982894897461
58487,2.1236181259155273
58488,3.7026567459106445
58495,2.891230821609497
58497,2.1349315643310547
58498,2.2447099685668945
58499,2.4674277305603027
58500,2.9865145683288574
58501,2.9344096183776855
58503,2.9630255699157715
58505,1.8967511653900146
58506,2.8020505905151367
58507,2.031177282333374
58510,2.905790090560913
58514,3.7559986114501953
58515,1.816802978515625
58520,2.7031378746032715
58522,1.9195650815963745
58523,2.2731945514678955
58524,2.4462528228759766
58525,1.4914408922195435
58526,1.1331998109817505
58529,2.7304139137268066
58531,0.9713854193687439
58534,2.3763747215270996
58535,2.875976800918579
58539,2.685758113861084
58540,3.358560085296631
58541,3.1381049156188965
58542,2.4415283203125
58544,1.812558650970459
58545,2.1425909996032715
58547,2.8817150592803955
58549,4.309319972991943
58550,2.8381903171539307
58551,1.5854636430740356
58554,2.0684940814971924
58557,3.113764762878418
58559,1.8355973958969116
58560,1.7109792232513428
58562,2.17277193069458
58566,2.7612500190734863
58567,2.7036328315734863
58568,2.1913466453552246
58569,2.2381627559661865
58570,2.678159236907959
58571,1.920894742012024
58572,2.5357584953308105
58573,2.5938785076141357
58574,1.1844638586044312
58576,2.278475522994995
58577,2.6661057472229004
58582,2.1314265727996826
58584,2.0556867122650146
58585,2.51873779296875
58587,3.707400321960449
58589,2.5839476585388184
58591,3.87082839012146
58594,1.8007415533065796
58597,1.9397419691085815
58598,1.5255887508392334
58600,1.515581727027893
58601,1.7486475706100464
58603,3.774749517440796
58607,2.684039354324341
58609,2.9825146198272705
58610,1.3982163667678833
58612,3.014277458190918
58613,2.497786045074463
58614,2.519683361053467
58616,2.336926221847534
58618,2.1498336791992188
58620,1.965047001838684
58621,2.181809425354004
58622,2.1700844764709473
58625,2.093240737915039
58627,2.2081539630889893
58629,1.5648902654647827
58630,2.995617389678955
58633,2.534301280975342
58634,2.463994264602661
58638,2.0257837772369385
58639,2.8060896396636963
58641,1.6846461296081543
58642,2.556661367416382
58644,2.450551748275757
58648,2.4807093143463135
58649,2.011448860168457
58651,2.6124727725982666
58652,1.990779161453247
58653,1.3717262744903564
58654,1.8632159233093262
58657,2.0101723670959473
58660,3.0152063369750977
58666,1.823484182357788
58667,2.035381317138672
58672,1.9194145202636719
58676,2.3413000106811523
58677,3.2552077770233154
58678,2.3243515491485596
58679,2.330063819885254
58680,2.920048952102661
58681,2.2001285552978516
58682,2.972879409790039
58684,2.7529237270355225
58686,1.7717077732086182
58688,1.863466739654541
58690,2.276608467102051
58691,3.1408724784851074
58692,2.820788860321045
58693,3.1914234161376953
58694,1.661543369293213
58697,2.889465808868408
58702,2.6168203353881836
58704,1.4243773221969604
58707,1.9951493740081787
58709,2.1085169315338135
58710,1.9148058891296387
58713,2.281141757965088
58715,1.5530545711517334
58716,1.7110803127288818
58717,2.0865774154663086
58718,2.892054319381714
58721,2.771235942840576
58722,2.202821731567383
58725,2.179981231689453
58726,4.140949726104736
58727,2.3358817100524902
58728,1.6477885246276855
58729,2.788477897644043
58733,2.524723529815674
58735,2.4517531394958496
58738,1.1934149265289307
58741,2.7480216026306152
58743,2.1910696029663086
58745,2.6018989086151123
58746,2.3520450592041016
58747,2.750213623046875
58753,2.705030918121338
58754,2.8363265991210938
58757,1.7857065200805664
58760,2.44134521484375
58761,1.5432074069976807
58762,3.2211382389068604
58764,1.8652044534683228
58765,1.629378080368042
58767,2.8376173973083496
58769,3.5169050693511963
58770,2.0025179386138916
58771,2.0226383209228516
58772,1.9991402626037598
58773,1.809227705001831
58774,2.0794506072998047
58778,3.105424404144287
58782,2.2217373847961426
58785,2.421398639678955
58786,2.3080482482910156
58790,1.9693968296051025
58791,2.504006862640381
58792,1.5959476232528687
58793,4.438003063201904
58794,2.1085824966430664
58795,2.287064552307129
58796,1.8155717849731445
58799,2.629814386367798
58801,1.9281716346740723
58802,1.5392683744430542
58803,2.550935983657837
58806,2.537640333175659
58808,2.7619051933288574
58811,2.887826442718506
58813,1.092360496520996
58816,2.270655393600464
58817,1.8226231336593628
58818,2.67121958732605
58821,3.456373453140259
58823,2.759692668914795
58828,3.0372719764709473
58829,1.8534246683120728
58831,2.338567018508911
58834,3.0913801193237305
58836,2.482543468475342
58838,2.1304569244384766
58840,1.0684895515441895
58841,2.7508716583251953
58842,2.602825880050659
58844,1.959215521812439
58850,2.354468584060669
58851,2.8568499088287354
58852,1.7086045742034912
58853,1.8854808807373047
58856,1.7537932395935059
58857,2.9428253173828125
58858,1.8599061965942383
58859,2.3286046981811523
58860,4.69821834564209
58864,2.1266560554504395
58865,2.2512094974517822
58869,3.3185837268829346
58875,2.6278574466705322
58878,4.441946983337402
58881,2.9476943016052246
58882,2.1307790279388428
58883,3.725447654724121
58886,2.436263084411621
58888,2.6935923099517822
58889,3.4535298347473145
58892,4.324400901794434
58894,2.288961410522461
58898,2.6564855575561523
58899,1.7364442348480225
58901,1.4170340299606323
