Id,Hazard
37658,3.0310564041137695
37659,2.629082679748535
37660,1.3841997385025024
37664,2.1980955600738525
37667,2.4915215969085693
37668,2.429955005645752
37670,1.3748046159744263
37673,6.026111125946045
37675,2.2731096744537354
37676,1.9723564386367798
37677,2.452892303466797
37680,3.4945764541625977
37682,2.3748252391815186
37684,2.880289077758789
37685,2.2560882568359375
37688,2.697688102722168
37690,1.9195984601974487
37691,2.738227128982544
37694,2.861966609954834
37695,2.861741304397583
37697,1.5569813251495361
37698,1.8815510272979736
37699,3.759669065475464
37701,2.5687615871429443
37703,1.924460530281067
37704,2.6143643856048584
37707,2.71494460105896
37709,5.174327373504639
37712,2.9098613262176514
37713,3.508333683013916
37714,2.008780002593994
37718,3.6783602237701416
37720,2.196094036102295
37723,3.564753532409668
37725,2.250143051147461
37727,3.219149112701416
37728,3.2125399112701416
37731,2.1554951667785645
37732,1.6379073858261108
37733,2.733968734741211
37734,1.9915765523910522
37737,1.4159858226776123
37740,1.9345347881317139
37741,1.1147644519805908
37742,2.6701793670654297
37743,2.1872243881225586
37748,2.5769271850585938
37750,1.7286657094955444
37753,2.1774303913116455
37754,2.8939452171325684
37755,2.3624863624572754
37757,2.201206684112549
37758,2.9338572025299072
37760,2.5863430500030518
37761,1.7726200819015503
37767,2.06221866607666
37771,3.1468002796173096
37776,2.3368606567382812
37778,3.7108864784240723
37779,2.3727269172668457
37782,2.5404818058013916
37788,2.6620869636535645
37789,2.2804031372070312
37790,1.7814888954162598
37792,2.920078992843628
37794,1.6325489282608032
37796,2.820923328399658
37798,1.1300336122512817
37800,4.099740982055664
37802,2.3576772212982178
37803,1.9281153678894043
37804,3.1692769527435303
37805,2.2708873748779297
37813,2.4765896797180176
37814,2.2842698097229004
37815,3.239264965057373
37822,1.7746071815490723
37824,2.750792980194092
37825,1.1702280044555664
37828,2.545616626739502
37830,2.5261237621307373
37833,3.4067249298095703
37836,3.589901924133301
37837,2.718667984008789
37838,1.918463945388794
37840,1.9387757778167725
37842,2.115737199783325
37843,1.7226651906967163
37845,3.90394926071167
37846,1.5605268478393555
37847,3.1130528450012207
37848,2.04376220703125
37849,3.0177159309387207
37856,2.7418556213378906
37857,3.3709676265716553
37859,2.304043769836426
37861,2.8967490196228027
37862,1.9954051971435547
37863,2.091348171234131
37864,2.68096923828125
37865,1.967498540878296
37866,1.7977726459503174
37867,4.471762180328369
37870,2.5592222213745117
37873,1.717179775238037
37874,1.8498942852020264
37875,4.212104320526123
37881,1.4860275983810425
37884,1.8905665874481201
37886,2.6011874675750732
37889,2.9136199951171875
37891,2.9711265563964844
37893,2.63712477684021
37894,2.3790199756622314
37895,2.3431005477905273
37900,2.6408886909484863
37901,1.3333674669265747
37902,2.3191914558410645
37908,3.354543924331665
37910,1.4154722690582275
37912,3.5894041061401367
37916,1.7775801420211792
37919,2.7467870712280273
37920,2.0739967823028564
37921,2.364149332046509
37922,2.131941556930542
37928,2.8455512523651123
37929,1.6169111728668213
37930,1.2985283136367798
37931,2.722439765930176
37933,2.732032299041748
37935,2.2599401473999023
37936,1.9434586763381958
37939,2.6839048862457275
37940,2.139671564102173
37942,3.0562710762023926
37943,2.237130641937256
37944,3.8886044025421143
37945,1.534816861152649
37947,1.5171706676483154
37949,2.4621715545654297
37950,2.943697452545166
37954,2.4503092765808105
37955,3.4957356452941895
37957,1.9273929595947266
37959,1.8789787292480469
37962,2.6411452293395996
37965,2.5853123664855957
37966,4.588537216186523
37967,2.9492926597595215
37971,2.2326626777648926
37972,4.9450483322143555
37974,2.561687469482422
37975,2.1344542503356934
37976,2.4651622772216797
37978,3.2301554679870605
37980,1.8563826084136963
37984,1.1482049226760864
37985,2.310652494430542
37988,2.699664831161499
37990,2.3659372329711914
37993,2.3640835285186768
37995,2.19014310836792
38001,2.8554582595825195
38002,2.2486724853515625
38009,3.0803492069244385
38011,4.916040897369385
38013,2.037508010864258
38014,2.7521729469299316
38016,2.287468910217285
38019,2.4983420372009277
38021,2.673987865447998
38022,2.1365318298339844
38023,2.555375099182129
38029,1.877651333808899
38031,3.9888768196105957
38032,3.4266111850738525
38033,2.6751928329467773
38035,3.291083812713623
38037,2.1142213344573975
38038,2.512587785720825
38040,3.3269577026367188
38041,2.4278736114501953
38042,3.1596107482910156
38046,1.5097744464874268
38047,1.4297661781311035
38048,4.065418243408203
38049,1.9098460674285889
38050,2.043261766433716
38051,1.7066311836242676
38053,2.7635903358459473
38054,2.3413965702056885
38057,1.5443923473358154
38062,2.137092113494873
38064,2.000762939453125
38065,3.3102707862854004
38067,3.0247111320495605
38072,2.0559890270233154
38076,1.8858503103256226
38079,3.0324642658233643
38081,2.734137535095215
38082,2.3332698345184326
38086,3.3180325031280518
38087,1.9968397617340088
38089,2.0640764236450195
38092,1.5216690301895142
38094,1.983727216720581
38095,1.9579838514328003
38096,1.742508053779602
38097,7.224627494812012
38098,1.9485589265823364
38099,2.192046880722046
38100,3.05973744392395
38105,2.7151780128479004
38108,1.6090201139450073
38110,3.113571882247925
38111,1.907503366470337
38112,2.0481719970703125
38114,3.2381186485290527
38116,2.4231932163238525
38118,3.6768383979797363
38119,2.549135446548462
38120,1.8411571979522705
38122,2.520185947418213
38123,2.7509360313415527
38124,2.6694633960723877
38125,2.5113844871520996
38129,3.2087326049804688
38130,2.9209461212158203
38134,2.64337158203125
38141,3.703266143798828
38143,2.562304735183716
38145,3.2407102584838867
38146,2.7658793926239014
38147,2.037719249725342
38149,3.107611894607544
38153,2.892953872680664
38154,3.117255926132202
38155,1.6122839450836182
38156,2.1717138290405273
38158,4.221927165985107
38162,4.311722755432129
38163,2.535705804824829
38165,2.927084445953369
38171,2.954442024230957
38174,1.1688400506973267
38176,1.7375917434692383
38178,1.9979304075241089
38179,3.1031007766723633
38181,2.920994281768799
38182,2.2995545864105225
38184,2.0593278408050537
38185,2.135751724243164
38187,1.1374244689941406
38189,2.662569999694824
38190,3.1407430171966553
38192,2.670438289642334
38193,2.8201398849487305
38196,2.4627256393432617
38197,2.0922939777374268
38204,1.988818645477295
38206,1.9052997827529907
38209,2.6417198181152344
38210,5.364152431488037
38213,3.561948776245117
38218,3.6006088256835938
38220,1.7364431619644165
38222,2.5730628967285156
38225,2.665621280670166
38226,2.540069341659546
38227,2.709907054901123
38228,1.6413623094558716
38230,4.063887596130371
38231,3.52945613861084
38237,2.8316688537597656
38241,2.7191617488861084
38242,3.4568958282470703
38245,1.6933844089508057
38247,2.743272304534912
38248,2.8571572303771973
38249,2.298625946044922
38250,1.9310410022735596
38253,3.9150400161743164
38254,1.9255313873291016
38255,3.251509428024292
38257,3.3150179386138916
38258,2.0349574089050293
38259,1.9264075756072998
38269,3.755162239074707
38270,2.593952178955078
38271,2.610283613204956
38275,3.5393013954162598
38278,3.861820697784424
38282,2.749528646469116
38283,2.7939131259918213
38284,1.9674842357635498
38285,2.474045753479004
38290,2.0099525451660156
38291,2.363953113555908
38293,2.7217960357666016
38295,1.4239232540130615
38296,1.9313480854034424
38299,2.3628830909729004
38301,2.916566848754883
38304,2.9933793544769287
38306,3.1130213737487793
38310,2.298738956451416
38311,2.734025716781616
38313,1.6331645250320435
38317,1.721374750137329
38320,2.2522411346435547
38321,2.344255208969116
38328,1.5598565340042114
38329,3.3140058517456055
38333,1.5512983798980713
38336,3.0682432651519775
38337,2.559183120727539
38338,1.8522604703903198
38339,3.489356517791748
38340,1.947017788887024
38342,2.2500956058502197
38344,1.9592963457107544
38345,3.146050453186035
38347,2.720998525619507
38350,1.738891839981079
38351,4.674121856689453
38353,2.2137393951416016
38357,1.0368624925613403
38358,1.844944953918457
38360,2.3323974609375
38365,3.303377866744995
38369,2.9839420318603516
38371,2.275298595428467
38372,2.9549906253814697
38374,3.057948112487793
38376,2.649542808532715
38379,2.8020243644714355
38380,2.316185474395752
38385,3.1502461433410645
38386,1.3897144794464111
38387,2.908057689666748
38390,1.3580174446105957
38392,1.767282485961914
38394,2.8540761470794678
38395,3.364795207977295
38397,2.796574115753174
38398,2.9598498344421387
38399,3.578066825866699
38401,2.6302967071533203
38403,2.1354572772979736
38407,2.5865659713745117
38411,4.725280284881592
38412,6.214931488037109
38415,5.038712501525879
38416,3.441697359085083
38419,2.7248787879943848
38421,2.2728383541107178
38424,1.9041171073913574
38425,1.111708402633667
38427,2.29597544670105
38428,1.4611541032791138
38432,1.7507355213165283
38433,2.8950695991516113
38434,3.611940383911133
38435,2.588346481323242
38437,2.6261181831359863
38441,2.509939193725586
38445,3.0042684078216553
38446,2.1587822437286377
38447,1.9632246494293213
38448,2.8799514770507812
38449,2.539299488067627
38450,2.173184394836426
38452,3.0964975357055664
38455,2.620586633682251
38456,1.5763025283813477
38457,2.112792491912842
38459,1.9712281227111816
38460,3.676753520965576
38463,2.2448971271514893
38464,2.347660779953003
38468,1.7676624059677124
38471,1.157036542892456
38472,2.619584798812866
38474,1.7621023654937744
38475,2.7692055702209473
38477,3.0287537574768066
38481,3.0815675258636475
38482,2.2261695861816406
38484,2.4796643257141113
38486,2.511059045791626
38487,2.2738428115844727
38488,1.5949550867080688
38489,1.777178406715393
38490,2.073637008666992
38491,2.198723793029785
38492,2.172708511352539
38494,3.2255711555480957
38502,2.8295955657958984
38503,2.9751479625701904
38504,1.2700271606445312
38505,1.8939907550811768
38506,2.5926034450531006
38509,1.834202766418457
38513,2.9367740154266357
38514,3.0073142051696777
38515,1.6308797597885132
38519,3.4585111141204834
38520,2.622920036315918
38524,2.712522268295288
38525,2.586869716644287
38526,2.6312296390533447
38527,3.275214433670044
38531,2.273115873336792
38532,3.153479814529419
38534,2.716681957244873
38537,2.609710931777954
38538,2.602722406387329
38539,2.6512556076049805
38541,2.976532459259033
38544,1.1861765384674072
38546,1.470262050628662
38550,2.787105083465576
38552,2.762648582458496
38553,2.319222927093506
38556,2.6216259002685547
38561,2.7439088821411133
38564,1.519399642944336
38565,2.209317922592163
38569,1.7266823053359985
38570,1.9690015316009521
38571,2.0678958892822266
38572,3.763056755065918
38573,1.9763749837875366
38575,2.813072443008423
38577,2.54695987701416
38578,2.5815513134002686
38580,1.7805663347244263
38581,2.550304889678955
38582,2.9200572967529297
38583,1.978061318397522
38584,1.9065406322479248
38585,2.891420841217041
38586,1.895887851715088
38589,2.9719533920288086
38590,2.8658838272094727
38591,2.3093576431274414
38592,2.3033032417297363
38593,2.230229616165161
38594,3.198340892791748
38595,4.066823959350586
38596,2.0282421112060547
38602,2.0594778060913086
38603,2.558340072631836
38604,3.067180871963501
38605,2.547943115234375
38606,2.991489887237549
38607,2.7616491317749023
38609,1.6948826313018799
38612,1.5806647539138794
38615,4.063570022583008
38616,2.625838041305542
38619,1.2508573532104492
38624,3.68658447265625
38628,1.7347303628921509
38630,2.5699362754821777
38633,2.2031049728393555
38634,2.829179048538208
38635,3.1833393573760986
38638,2.530792713165283
38639,2.104520082473755
38641,2.50831937789917
38642,2.3176751136779785
38647,3.011167049407959
38649,2.10483455657959
38650,4.638188362121582
38660,2.3262782096862793
38661,3.27451753616333
38662,2.108405828475952
38667,1.9299407005310059
38668,1.885990023612976
38670,1.4626539945602417
38671,1.835074782371521
38672,1.705940842628479
38674,2.352592945098877
38675,2.0715208053588867
38676,2.1509127616882324
38677,2.119499683380127
38679,2.8737995624542236
38680,2.685586452484131
38682,2.1580309867858887
38683,2.253479242324829
38684,1.9320874214172363
38686,2.9692883491516113
38688,1.9481782913208008
38690,1.7401940822601318
38691,2.6370809078216553
38692,1.3231356143951416
38693,2.7855002880096436
38696,1.7605503797531128
38700,2.2944393157958984
38702,1.9248446226119995
38703,2.506422996520996
38705,2.0357329845428467
38706,2.199169158935547
38707,2.5104005336761475
38711,2.948023796081543
38716,2.965341329574585
38718,3.502934455871582
38719,2.1574692726135254
38720,0.9849907755851746
38721,3.1610841751098633
38723,2.5942156314849854
38724,2.7303998470306396
38725,2.6567325592041016
38729,2.3865129947662354
38730,3.5590386390686035
38733,5.418937683105469
38735,2.6331846714019775
38742,2.5620527267456055
38743,4.3348708152771
38745,2.692502975463867
38748,1.5578557252883911
38749,2.853811264038086
38751,2.9427266120910645
38757,2.2737138271331787
38762,1.434238076210022
38763,4.212624549865723
38764,1.9623074531555176
38766,1.7800371646881104
38768,1.9934570789337158
38771,3.1446123123168945
38772,1.9483046531677246
38773,4.929757595062256
38774,2.7505972385406494
38775,2.514298915863037
38777,2.5936009883880615
38778,2.8796682357788086
38780,2.7895796298980713
38781,2.3500893115997314
38782,1.9807496070861816
38783,2.211693048477173
38784,3.9722089767456055
38788,2.7846016883850098
38789,2.3505938053131104
38794,3.0317673683166504
38800,2.465939521789551
38802,1.5330398082733154
38806,2.305575370788574
38808,4.336974620819092
38811,1.6249333620071411
38812,2.79201078414917
38814,1.548509120941162
38815,2.2517194747924805
38818,3.5589451789855957
38819,1.9198696613311768
38821,2.635666847229004
38822,2.3236021995544434
38825,3.9875264167785645
38828,3.117340564727783
38829,2.6365342140197754
38830,2.7800514698028564
38833,2.254364252090454
38835,5.347903251647949
38837,1.9901344776153564
38839,3.2785401344299316
38840,2.352297306060791
38842,2.0138025283813477
38843,2.793332815170288
38847,3.5881030559539795
38849,2.2631149291992188
38850,1.8741519451141357
38854,2.6480183601379395
38855,3.3036417961120605
38857,4.284256458282471
38859,1.6870392560958862
38861,1.565839409828186
38862,3.835921287536621
38869,1.9287477731704712
38871,2.886972427368164
38873,2.406806468963623
38875,1.5354136228561401
38877,1.8222657442092896
38878,1.919588565826416
38879,2.518920421600342
38881,2.9762496948242188
38882,2.342442035675049
38883,3.1121768951416016
38887,1.7849547863006592
38889,3.287734031677246
38891,2.9284238815307617
38892,2.824739933013916
38895,1.67744779586792
38896,2.9218695163726807
38898,3.6515331268310547
38899,2.7974209785461426
38901,2.6005640029907227
38902,1.5651930570602417
38905,2.248135805130005
38907,2.500261068344116
38909,3.4375407695770264
38912,3.2114906311035156
38913,2.200434923171997
38914,1.7048174142837524
38916,2.086507797241211
38919,1.7902108430862427
38921,2.412602186203003
38924,2.875236988067627
38925,2.0746960639953613
38927,1.3383557796478271
38930,3.3011229038238525
38932,2.0057272911071777
38935,2.7469637393951416
38941,2.0496108531951904
38942,1.7588653564453125
38945,3.3752102851867676
38947,3.185025930404663
38948,1.9604357481002808
38949,2.7144768238067627
38950,2.0812463760375977
38953,2.068089008331299
38956,2.2959418296813965
38957,2.1045236587524414
38959,1.7538200616836548
38960,2.353712320327759
38961,2.108114719390869
38962,2.709521770477295
38963,1.988548994064331
38964,2.0833511352539062
38965,3.1671595573425293
38966,4.172702789306641
38967,2.2432861328125
38969,2.150343179702759
38970,2.82364559173584
38972,4.880023956298828
38974,3.137387275695801
38976,2.442595958709717
38977,2.1133294105529785
38980,2.7167305946350098
38981,1.6717385053634644
38982,2.860851287841797
38983,4.919293403625488
38988,2.5904080867767334
38990,2.47977352142334
38991,2.0382907390594482
38992,4.110050678253174
38998,2.250593662261963
39002,2.024493932723999
39004,1.8540456295013428
39007,3.5702288150787354
39008,2.240208148956299
39009,1.8413176536560059
39011,4.129466533660889
39012,1.7000253200531006
39013,2.3236005306243896
39014,2.036059856414795
39015,2.050356149673462
39016,1.7186145782470703
39020,1.338564157485962
39021,1.8750814199447632
39023,1.6264150142669678
39024,3.0629799365997314
39028,2.5229029655456543
39031,2.19852876663208
39033,2.654872417449951
39034,1.9178282022476196
39035,1.9576231241226196
39038,3.5108180046081543
39039,2.8610928058624268
39040,3.244203805923462
39041,1.8591517210006714
39043,5.4294023513793945
39044,3.781534194946289
39045,4.060118675231934
39051,2.727839469909668
39052,2.4522008895874023
39055,4.797952651977539
39057,1.9734530448913574
39060,1.6877343654632568
39063,1.977507472038269
39064,2.658902645111084
39066,4.326821327209473
39068,3.686292886734009
39069,1.854445219039917
39071,1.8373923301696777
39073,2.7131779193878174
39075,1.8897209167480469
39076,3.842607259750366
39078,1.7354623079299927
39079,1.5023342370986938
39080,2.2788796424865723
39081,3.493443727493286
39084,1.8748797178268433
39085,2.843203067779541
39087,6.843225479125977
39094,1.9422903060913086
39095,1.8544600009918213
39096,2.824718713760376
39097,2.312068223953247
39099,3.401517868041992
39100,1.7370586395263672
39104,2.0796353816986084
39105,2.9369897842407227
39106,2.390427589416504
39107,1.1427100896835327
39108,1.7354021072387695
39110,2.4907939434051514
39111,2.948772430419922
39113,2.0907180309295654
39114,2.110513210296631
39117,2.6035642623901367
39119,3.722170829772949
39125,1.5663610696792603
39128,1.8590260744094849
39130,6.320980072021484
39132,3.522104024887085
39133,2.315176010131836
39135,2.044254779815674
39136,3.774446487426758
39140,2.960165500640869
39141,1.5940302610397339
39143,1.7999122142791748
39145,2.4969711303710938
39146,2.240380048751831
39148,2.4160571098327637
39150,3.0832176208496094
39151,1.6204687356948853
39152,2.1792495250701904
39156,1.2817611694335938
39158,3.388169050216675
39160,2.7852683067321777
39161,1.4129432439804077
39163,4.5765228271484375
39165,1.8953150510787964
39167,2.3609085083007812
39170,2.6569595336914062
39171,2.562248706817627
39173,2.530571699142456
39175,2.349091053009033
39177,2.983118772506714
39183,4.326519012451172
39186,2.429551362991333
39187,2.675755739212036
39192,2.414501190185547
39195,1.705162525177002
39196,1.6522527933120728
39198,2.3750221729278564
39200,1.7406247854232788
39202,2.384901523590088
39203,2.089155912399292
39204,2.7336957454681396
39205,2.5741052627563477
39209,2.6887683868408203
39210,2.2364661693573
39213,2.8823812007904053
39215,2.1796932220458984
39216,4.697083473205566
39218,2.7544331550598145
39219,1.8349530696868896
39222,1.7702380418777466
39224,2.1052474975585938
39227,2.2693817615509033
39228,2.3404908180236816
39229,2.3010287284851074
39230,2.6103014945983887
39231,2.3725128173828125
39232,2.773900032043457
39233,1.7015936374664307
39234,3.556049346923828
39236,1.0598573684692383
39240,2.3271310329437256
39241,2.2073006629943848
39244,2.4619898796081543
39245,2.921064615249634
39247,1.7012497186660767
39250,2.5578293800354004
39251,2.426201820373535
39253,2.339115619659424
39254,2.29724383354187
39255,3.439019203186035
39258,2.4088306427001953
39259,2.0409095287323
39261,2.6515722274780273
39262,1.9241989850997925
39263,2.3730063438415527
39264,1.8130147457122803
39265,2.789766311645508
39266,3.074629306793213
39267,2.336902379989624
39268,2.136542320251465
39270,2.80009126663208
39272,2.6014318466186523
39274,4.551551342010498
39277,3.5002951622009277
39278,1.4582082033157349
39283,1.7750256061553955
39285,1.5635278224945068
39286,1.898615837097168
39287,2.472015619277954
39290,1.7830227613449097
39293,2.2209324836730957
39294,1.8686978816986084
39295,2.499228000640869
39297,2.5302414894104004
39298,2.322028398513794
39299,3.4087467193603516
39300,1.5648200511932373
39304,1.500669002532959
39305,2.6074209213256836
39306,1.5912535190582275
39310,1.5233672857284546
39311,2.2569518089294434
39312,3.315098285675049
39313,2.2702858448028564
39315,7.10825777053833
39316,5.643619060516357
39318,1.2018663883209229
39319,2.6186156272888184
39320,4.5098466873168945
39321,2.059377670288086
39322,3.086573839187622
39326,1.4019620418548584
39330,2.4628660678863525
39336,2.585085868835449
39337,1.9507335424423218
39338,3.7998361587524414
39341,3.0934386253356934
39342,2.273360013961792
39343,1.41378653049469
39344,3.179835319519043
39345,2.867809772491455
39346,2.142638683319092
39347,1.7588391304016113
39348,2.223090410232544
39350,2.1285250186920166
39353,3.0605216026306152
39354,3.717515468597412
39355,2.594146728515625
39356,3.73775053024292
39358,2.7500922679901123
39360,2.050072193145752
39362,2.2945635318756104
39363,2.154773235321045
39365,2.467212677001953
39367,2.428191661834717
39369,3.03816819190979
39370,2.556952953338623
39371,1.5384265184402466
39372,3.0286026000976562
39373,2.4306697845458984
39376,3.181598663330078
39377,2.0496020317077637
39380,2.245328903198242
39381,2.118989944458008
39382,2.4363484382629395
39383,1.8061482906341553
39384,1.9833762645721436
39385,2.146589994430542
39387,2.6604061126708984
39389,3.4385459423065186
39391,3.4130477905273438
39392,2.428677558898926
39393,2.3459393978118896
39395,1.9209036827087402
39397,2.509336471557617
39398,2.2518248558044434
39401,2.424924850463867
39402,3.0564117431640625
39408,4.278863906860352
39409,2.9881505966186523
39410,2.5239763259887695
39411,3.151808023452759
39414,3.049184799194336
39415,2.911471366882324
39417,2.5720720291137695
39420,2.448667049407959
39421,3.1670522689819336
39423,1.6694778203964233
39426,2.1437947750091553
39427,1.9490454196929932
39428,1.8899164199829102
39431,3.9999663829803467
39432,2.7829692363739014
39436,4.106980323791504
39438,1.7789692878723145
39440,2.5113086700439453
39441,2.237704277038574
39442,0.833573579788208
39444,2.8612618446350098
39447,2.404113292694092
39448,2.565047264099121
39449,3.6224849224090576
39450,2.3269762992858887
39452,1.4246801137924194
39454,2.2909138202667236
39457,1.7869172096252441
39461,2.956761598587036
39463,1.7009798288345337
39464,3.444335699081421
39468,1.26395845413208
39469,3.0304360389709473
39473,1.8929126262664795
39474,1.89019775390625
39476,2.071685552597046
39477,1.6767817735671997
39479,1.3267797231674194
39480,1.8525440692901611
39481,2.969069480895996
39482,2.467576026916504
39483,2.240060567855835
39484,2.1933937072753906
39486,4.029257774353027
39487,3.0703237056732178
39489,2.7540178298950195
39490,1.7418608665466309
39492,2.186781644821167
39499,1.8135706186294556
39500,2.144893169403076
39502,2.7779064178466797
39503,2.8730432987213135
39506,2.884838581085205
39512,1.3397467136383057
39516,3.8829550743103027
39517,2.7231924533843994
39520,3.207134246826172
39522,2.784903049468994
39523,1.6635289192199707
39525,2.0043253898620605
39527,1.852028489112854
39528,3.785285472869873
39529,2.701986789703369
39532,3.6856908798217773
39533,1.6597275733947754
39534,1.4591439962387085
39536,1.7783764600753784
39538,1.1759897470474243
39539,3.939333438873291
39540,1.6372226476669312
39541,1.8239291906356812
39542,1.1818485260009766
39543,2.2220065593719482
39546,2.8893237113952637
39547,3.3324074745178223
39548,2.4057326316833496
39550,1.8842849731445312
39554,2.407773733139038
39558,1.7093534469604492
39563,1.7451090812683105
39564,1.6813455820083618
39565,1.7533161640167236
39567,3.2498836517333984
39568,3.1489858627319336
39569,2.630753517150879
39570,3.155628204345703
39571,3.011624574661255
39572,2.0563509464263916
39573,2.231679677963257
39574,3.148181915283203
39575,3.3792219161987305
39578,1.9389419555664062
39579,1.9923112392425537
39580,1.8012504577636719
39582,3.01320219039917
39583,2.466459274291992
39586,1.837639570236206
39588,3.0630078315734863
39590,1.975252389907837
39593,2.1132731437683105
39594,1.8420960903167725
39595,1.8993234634399414
39596,2.4013264179229736
39602,3.7553775310516357
39605,3.5039734840393066
39606,1.0180271863937378
39607,2.0644233226776123
39612,3.2049624919891357
39613,3.3548288345336914
39617,2.6785895824432373
39618,2.269059896469116
39619,1.177757740020752
39621,2.448742389678955
39622,1.6507813930511475
39627,2.6416780948638916
39628,1.5612123012542725
39629,3.8805370330810547
39630,2.199812412261963
39631,3.003145217895508
39633,2.424731731414795
39635,1.7652711868286133
39636,2.980468511581421
39637,3.081204891204834
39638,1.3397504091262817
39639,1.9057378768920898
39642,1.6840527057647705
39645,2.183955430984497
39647,2.6551623344421387
39649,3.086179494857788
39652,2.3312318325042725
39657,3.883058547973633
39659,1.3726454973220825
39661,2.979827880859375
39663,1.980296015739441
39664,1.812266230583191
39665,2.7447261810302734
39666,2.369417428970337
39667,2.486492872238159
39669,1.6457723379135132
39672,2.588862180709839
39677,1.8605479001998901
39679,1.573309063911438
39680,3.5252768993377686
39686,2.1219005584716797
39687,2.169339418411255
39688,1.983170747756958
39690,3.2702226638793945
39691,2.5534815788269043
39692,3.482233762741089
39693,4.3009033203125
39694,2.1480164527893066
39695,1.4940156936645508
39696,3.1748428344726562
39699,1.1076605319976807
39702,2.4829535484313965
39704,2.027081251144409
39705,2.644289016723633
39706,2.716118097305298
39707,2.633892774581909
39709,1.8503822088241577
39710,1.6056081056594849
39711,2.0896549224853516
39712,3.1320674419403076
39713,1.9389278888702393
39714,3.197268486022949
39715,2.0849218368530273
39716,3.39163875579834
39717,2.2658677101135254
39718,2.1867313385009766
39719,3.3320698738098145
39720,2.4477386474609375
39721,2.7338953018188477
39722,1.2676182985305786
39724,2.1966519355773926
39726,1.4376271963119507
39727,1.930495023727417
39728,4.474617004394531
39730,1.198040246963501
39731,1.5788614749908447
39734,2.0037078857421875
39736,2.372326374053955
39737,2.5764102935791016
39738,1.719045639038086
39744,1.553888201713562
39747,2.2468111515045166
39750,4.764176845550537
39752,3.4763436317443848
39754,2.895172595977783
39755,2.99886417388916
39757,3.091141939163208
39759,2.1556601524353027
39760,1.993435263633728
39761,2.222442865371704
39763,2.3751587867736816
39767,2.4452409744262695
39768,1.6444032192230225
39769,4.4605793952941895
39773,1.673124074935913
39775,2.152604818344116
39776,1.6901533603668213
39780,4.049059867858887
39781,2.64835262298584
39784,1.5273288488388062
39785,1.9976966381072998
39788,1.4717518091201782
39791,3.0147786140441895
39793,1.50702965259552
39798,2.1598544120788574
39799,3.164607048034668
39800,1.0983275175094604
39802,2.5752668380737305
39803,2.005591869354248
39804,1.7391074895858765
39805,2.606689929962158
39806,3.3051841259002686
39808,3.3714330196380615
39809,3.7435922622680664
39810,1.468238115310669
39813,2.3422768115997314
39814,2.148139715194702
39815,1.815706729888916
39816,2.9636878967285156
39818,1.1622551679611206
39821,2.848034381866455
39824,1.4821494817733765
39826,2.657815933227539
39828,2.1738736629486084
39829,3.3525049686431885
39831,1.585299015045166
39834,2.9806952476501465
39835,2.0966761112213135
39837,1.7757138013839722
39839,3.8738226890563965
39841,3.0189402103424072
39843,1.834531545639038
39847,2.077007293701172
39849,2.4301562309265137
39851,2.616506576538086
39852,2.4252774715423584
39853,3.146745204925537
39857,1.1127651929855347
39860,3.138294219970703
39861,2.377141237258911
39863,1.5253527164459229
39866,2.4306392669677734
39867,1.3066694736480713
39869,1.205629587173462
39870,2.018033266067505
39875,1.978956699371338
39878,2.8470237255096436
39879,2.493844509124756
39882,2.2439043521881104
39883,3.6397953033447266
39884,3.082562208175659
39886,3.0148749351501465
39888,2.7578516006469727
39891,1.77443528175354
39892,3.258009195327759
39893,1.9741020202636719
39894,2.807368755340576
39895,3.181065559387207
39896,1.3846030235290527
39897,3.680722713470459
39898,2.1458287239074707
39899,2.7500805854797363
39901,3.024650812149048
39905,4.589939117431641
39906,4.24187707901001
39909,3.570711135864258
39910,1.940859079360962
39914,3.8914430141448975
39918,2.0416336059570312
39919,1.9329888820648193
39920,1.9494012594223022
39923,4.74036979675293
39924,2.4681429862976074
39925,1.8416738510131836
39926,3.509934663772583
39927,1.7445940971374512
39928,3.010817766189575
39934,3.173189640045166
39938,2.4847826957702637
39939,2.324577808380127
39945,2.7250075340270996
39954,2.5845184326171875
39957,2.4508960247039795
39962,2.0823404788970947
39965,2.899901866912842
39966,3.420992374420166
39968,2.6934468746185303
39969,2.5446062088012695
39971,1.8205070495605469
39973,2.4691109657287598
39977,1.8182430267333984
39978,3.2413573265075684
39979,2.2828280925750732
39980,2.303927421569824
39982,2.3018789291381836
39983,2.6634652614593506
39985,2.94850492477417
39987,1.4344537258148193
39988,3.293020248413086
39989,2.824751615524292
39990,2.1114649772644043
39991,1.1373709440231323
39992,3.00239634513855
39994,3.0325703620910645
39996,2.8376853466033936
39997,2.3872129917144775
39998,3.276108741760254
39999,2.6090898513793945
40002,2.2834954261779785
40003,1.7238163948059082
40006,4.717297077178955
40007,2.162040948867798
40008,2.4003376960754395
40012,3.094313621520996
40013,1.4322739839553833
40014,2.1285054683685303
40019,1.9726245403289795
40021,2.7791895866394043
40023,3.5878307819366455
40026,1.2737876176834106
40032,1.6749956607818604
40033,2.903137683868408
40034,3.922398328781128
40035,2.005239486694336
40037,2.517916679382324
40038,2.3238606452941895
40043,2.550760269165039
40044,2.389253616333008
40047,3.160827159881592
40051,1.6297760009765625
40052,1.7459096908569336
40054,1.7419151067733765
40055,3.5010933876037598
40057,2.234907388687134
40058,2.7407665252685547
40062,1.7393242120742798
